index,multiplier,round_duration
1,1.0015,0.0
2,1.023,0.1680000000051222
3,1.0222,0.3340000000025611
4,1.0131,0.4959999999991851
5,0.9996,0.6549999999988358
6,1.0034,0.8099999999976717
7,1.0243,0.9649999999965077
8,1.0331,1.129000000000815
9,1.0346,1.2899999999935972
10,1.0439,1.448000000003958
11,1.0327,1.6079999999928989
12,1.0305,1.7630000000062864
13,1.0177,1.9269999999960417
14,1.0102,2.088000000003376
15,1.0085,2.2449999999953434
16,1.1529,2.40700000000652
17,1.1746,2.56699999999546
18,1.2858,2.728000000002794
19,1.3161,2.8870000000024447
20,1.4498,3.047000000005937
21,1.5934,3.202999999994063
22,1.407,3.368000000002212
23,1.2867,3.528999999994994
24,1.2942,3.688999999998487
25,1.2831,3.846999999994296
26,1.2781,4.005000000004657
27,1.2961,4.168999999994412
28,1.3033,4.327999999994063
29,1.2879,4.489000000001397
30,1.2802,4.648000000001048
31,1.2812,4.809999999997672
32,1.2896,4.967999999993481
33,1.2955,5.129000000000815
34,1.2966,5.290999999997439
35,1.3327,5.448999999993248
36,1.3316,5.607999999992899
37,1.3301,5.764999999999418
38,1.3293,5.929999999993015
39,1.3254,6.089000000007218
40,1.3217,6.2480000000068685
41,1.3025,6.407999999995809
42,1.2931,6.5679999999993015
43,1.2999,6.724000000001979
44,1.2995,6.888000000006286
45,1.2932,7.048999999999069
46,1.2812,7.206000000005588
47,1.2972,7.368000000002212
48,1.3019,7.528999999994994
49,1.3072,7.690000000002328
50,1.3081,7.846999999994296
51,1.305,8.009999999994761
52,1.3153,8.169999999998254
53,1.3092,8.330000000001746
54,1.2973,8.489000000001397
55,1.3245,8.64900000000489
56,1.3296,8.80899999999383
57,1.3154,8.970000000001164
58,1.3087,9.129000000000817
59,1.311,9.288000000000466
60,1.3146,9.44999999999709
61,1.3263,9.610000000000582
62,1.3324,9.7670000000071
63,1.3367,9.93300000000454
64,1.3533,10.092000000004193
65,1.374,10.251000000003842
66,1.3836,10.410000000003492
67,1.448,10.572000000000116
68,1.6277,10.729999999995924
69,1.6277,10.888000000006286
70,1.6432,11.051999999996042
71,1.7055,11.210999999995693
72,1.7123,11.369000000006054
73,1.7322,11.527000000001864
74,1.7724,11.69100000000617
75,1.795,11.857000000003609
76,2.0569,12.020000000004076
77,2.0794,12.184999999997672
78,1.8492,12.35099999999511
79,1.6445,12.510999999998605
80,1.6389,12.672000000005935
81,1.6443,12.831000000005588
82,1.656,12.99000000000524
83,1.649,13.153000000005704
84,1.6477,13.312999999994643
85,1.6807,13.471999999994296
86,1.7039,13.630999999993946
87,1.7271,13.79200000000128
88,1.4005,13.952999999994065
89,1.2913,14.114000000001395
90,1.2815,14.27499999999418
91,1.1202,14.440000000002328
92,1.087,14.611999999993714
93,1.0726,14.773000000001048
94,1.0648,14.930999999996857
95,1.0721,15.092000000004193
96,1.0825,15.251000000003842
97,1.0983,15.410999999992782
98,1.1809,15.572000000000116
99,1.3398,15.728000000002794
100,1.1135,15.889999999999418
101,1.0219,16.047000000005937
102,1.0062,16.210999999995693
103,1.0037,16.372000000003027
104,1.0111,16.535000000003492
105,1.0208,16.69199999999546
106,1.0155,16.851999999998952
107,0.8011,17.012000000002445
108,0.817,17.17399999999907
109,0.8209,17.335000000006403
110,0.8225,17.494000000006054
111,0.8295,17.653999999994994
112,0.8368,17.812000000005355
113,0.8368,17.971999999994296
114,0.829,18.131999999997788
115,0.8229,18.29200000000128
116,0.8324,18.452000000004773
117,0.8231,18.612999999997555
118,0.6696,18.770999999993364
119,0.6692,18.9320000000007
120,0.6655,19.095000000001164
121,0.7756,19.255000000004657
122,0.7756,19.41599999999744
123,0.7776,19.578999999997905
124,0.7871,19.745999999999185
125,0.7875,19.913000000000466
126,0.7878,20.073999999993248
127,0.7999,20.2390000000014
128,0.8658,20.40499999999884
129,1.0003,20.5679999999993
130,0.9943,20.73399999999674
131,0.9934,20.89299999999639
132,0.9932,21.05499999999301
133,1.1205,21.21600000000035
134,1.1853,21.381999999997788
135,1.2081,21.54600000000209
136,1.2119,21.714000000007218
137,1.2245,21.87399999999616
138,1.2466,22.03299999999581
139,1.2523,22.195999999996275
140,1.2682,22.360000000000586
141,1.322,22.53399999999965
142,1.3183,22.695999999996275
143,1.325,22.861000000004424
144,1.3487,23.027000000001863
145,1.3457,23.195000000006985
146,1.3489,23.360000000000586
147,1.3651,23.52599999999802
148,1.3537,23.695000000006985
149,1.3417,23.85400000000664
150,1.3469,24.01499999999941
151,1.3451,24.176000000006752
152,1.3363,24.34100000000035
153,1.3464,24.505999999993943
154,1.3453,24.676000000006752
155,1.3407,24.839999999996508
156,1.5925,25.01499999999941
157,1.5713,25.17699999999604
158,1.5567,25.34399999999732
159,1.5649,25.506999999997788
160,1.5645,25.67500000000291
161,1.5562,25.83400000000256
162,1.5857,25.994000000006054
163,1.5907,26.15600000000268
164,1.5833,26.3179999999993
165,1.6234,26.480999999999767
166,1.6246,26.64699999999721
167,1.62,26.81500000000233
168,1.5679,26.97400000000198
169,1.5557,27.13499999999476
170,1.5567,27.29600000000209
171,1.55506,27.45699999999488
172,1.5481,27.61699999999837
173,1.5555,27.77599999999802
174,1.5637,27.937000000005355
175,1.5335,28.097999999998137
176,1.5187,28.260999999998603
177,1.5064,28.43600000000152
178,1.5013,28.59600000000501
179,1.5109,28.755999999993943
180,1.5134,28.91800000000512
181,1.5254,29.08199999999488
182,1.5529,29.255000000004657
183,1.6915,29.4149999999936
184,1.9522,29.57600000000093
185,1.9574,29.73699999999372
186,1.9588,29.89699999999721
187,1.9757,30.05800000000454
188,1.9909,30.21799999999348
189,1.9983,30.385999999998603
190,2.0224,30.54899999999907
191,2.0211,30.71600000000035
192,2.0324,30.87900000000081
193,2.5088,31.04300000000512
194,2.5085,31.21700000000419
195,2.5061,31.38300000000163
196,2.489,31.54899999999907
197,2.4906,31.71700000000419
198,2.4931,31.88300000000163
199,2.6082,32.04899999999907
200,2.6082,32.213000000003376
201,2.6136,32.37600000000384
202,2.7387,32.536999999996624
203,3.0641,32.69800000000396
204,3.367,32.8640000000014
205,3.4455,33.036999999996624
206,3.4455,33.19899999999325
207,3.3947,33.37200000000303
208,2.6262,33.538000000000466
209,2.6171,33.70299999999406
210,2.5937,33.87600000000384
211,2.5937,34.038000000000466
