index,multiplier,round_duration
1,1.0031,0.0
2,1.0192,0.2150000000001455
3,1.0469,0.4120000000002619
4,1.0637,0.6049999999995634
5,1.0625,0.8040000000000873
6,1.0574,1.006999999997788
7,1.054,1.2219999999979336
8,1.0393,1.4219999999986612
9,1.0265,1.639999999999418
10,1.0335,1.848999999998341
11,1.0289,2.05199999999968
12,1.0279,2.235000000000582
13,1.0351,2.4310000000004948
14,1.0466,2.6349999999983997
15,0.8844,2.825000000000728
16,0.8246,3.0210000000006403
17,0.8202,3.206999999998516
18,0.8368,3.393000000000029
19,0.8368,3.558000000000902
