index,multiplier,round_duration
1,1.0,0.0
2,0.9938,0.2060000000055879
3,0.9825,0.3889999999955762
4,0.9898,0.592000000004191
5,0.9929,0.771999999997206
6,0.9981,0.9400000000023284
7,0.8297,1.1279999999969732
8,0.8394,1.3369999999995343
9,0.8366,1.536999999996624
10,0.8327,1.7219999999942956
11,0.8351,1.914000000004308
12,0.8235,2.127999999996973
13,0.8381,2.3139999999984866
14,0.8175,2.5059999999939464
15,0.6841,2.687000000005355
16,0.6867,2.8809999999939464
17,0.688,3.0819999999948777
18,0.6862,3.2700000000040745
19,0.6823,3.444999999992433
20,0.6814,3.6490000000048894
21,0.6817,3.838999999992666
22,0.6833,4.031999999991967
23,0.6844,4.206999999994878
24,0.7066,4.403999999994994
25,0.7163,4.603999999992084
26,0.7221,4.793999999994412
27,0.7226,4.990000000005239
28,0.5945,5.164999999993597
29,0.5874,5.361000000004424
30,0.5869,5.548999999999069
31,0.5876,5.718999999997322
32,0.579,5.906999999991967
33,0.5773,6.099999999991269
34,0.5796,6.312000000005355
35,0.5827,6.48399999999674
36,0.5823,6.673999999999069
37,0.5912,6.876999999993132
38,0.5955,7.088999999992666
39,0.5977,7.266999999992549
40,0.6009,7.471000000005006
41,0.6004,7.661999999996624
42,0.6042,7.869999999995343
43,0.611,8.0509999999922
44,0.6194,8.228000000002794
45,0.6304,8.427999999999884
46,0.6238,8.638999999995576
47,0.6259,8.853000000002794
48,0.6276,9.02400000000489
49,0.6198,9.214999999996508
50,0.6308,9.434999999997672
51,0.6371,9.619999999995343
52,0.6431,9.80800000000454
53,0.649,9.99199999999837
54,0.6425,10.17500000000291
55,0.643,10.361000000004424
56,0.6453,10.555999999996857
57,0.6463,10.737999999997555
58,0.6473,10.944000000003143
59,0.6554,11.14199999999255
60,0.6634,11.361000000004424
61,0.6902,11.55000000000291
62,0.8264,11.717000000004193
63,0.8454,11.910000000003492
64,0.8497,12.096999999994296
65,0.8522,12.278999999994994
66,0.8648,12.45799999999872
67,0.8689,12.6759999999922
68,0.7878,12.851999999998952
69,0.6909,13.020999999993364
70,0.6838,13.20900000000256
71,0.6738,13.39900000000489
72,0.6132,13.603000000002794
73,0.508,13.815000000002328
74,0.5141,14.002999999996971
75,0.5065,14.213999999992666
76,0.5016,14.402000000001864
77,0.5004,14.595000000001164
78,0.5015,14.76699999999255
79,0.5173,14.971000000005006
80,0.5861,15.157999999995807
81,0.6161,15.34900000000198
82,0.6236,15.51600000000326
83,0.6399,15.713999999992666
84,0.6395,15.896999999997206
85,0.66,16.069000000003143
86,0.7805,16.254000000000815
87,0.7681,16.456999999994878
88,0.7572,16.644000000000233
89,0.7472,16.838000000003376
90,0.7365,17.02599999999802
91,0.7421,17.221999999994296
92,0.7578,17.436000000001513
93,0.7687,17.63400000000547
94,0.7779,17.8009999999922
95,0.7714,17.986999999993714
96,0.7831,18.1820000000007
97,0.7407,18.3689999999915
98,0.6518,18.536999999996624
99,0.6496,18.74300000000221
100,0.6494,18.945999999996275
101,0.6556,19.13499999999476
102,0.6534,19.32300000000396
103,0.6549,19.512000000002445
104,0.6585,19.69199999999546
105,0.6629,19.89199999999255
106,0.6767,20.08299999999872
107,0.6905,20.2899999999936
108,0.7031,20.4829999999929
109,0.7153,20.653999999995
110,0.6067,20.84399999999732
111,0.5733,21.04300000000512
112,0.5689,21.230999999999767
113,0.5685,21.437000000005355
114,0.5713,21.62900000000081
115,0.5752,21.819000000003143
116,0.5729,21.997000000003027
117,0.5644,22.16800000000512
118,0.6528,22.35899999999674
119,0.6714,22.55899999999383
120,0.678,22.778999999995
121,0.6851,22.948999999993248
122,0.8574,23.14100000000326
123,0.8678,23.345000000001164
124,0.8684,23.544999999998254
125,0.8659,23.7329999999929
126,0.8578,23.93499999999767
127,0.8737,24.125
128,0.8966,24.32300000000396
129,0.9126,24.512000000002445
130,0.9278,24.6759999999922
131,0.9407,24.862999999997555
132,0.9424,25.06100000000152
133,0.9403,25.26499999999941
134,0.9368,25.44099999999161
135,0.9494,25.619999999995343
136,0.9932,25.802999999999884
137,1.1395,25.985000000000586
138,1.1543,26.213999999992662
139,1.1613,26.40600000000268
140,1.151,26.62399999999616
141,1.1441,26.819000000003143
142,1.1613,27.006999999997788
143,1.3559,27.19099999999161
144,1.3523,27.38300000000163
145,1.3561,27.57600000000093
146,1.3662,27.778000000005704
147,1.0276,27.956000000005588
148,1.0277,28.145999999993364
149,1.031,28.34100000000035
150,1.0376,28.527000000001863
151,1.0601,28.72499999999127
152,1.0553,28.937999999994645
153,1.0465,29.130000000004657
154,1.0343,29.32300000000396
155,1.0185,29.50999999999476
156,1.05,29.71700000000419
157,1.0671,29.90499999999884
158,1.0665,30.10899999999674
159,1.0571,30.319000000003143
160,1.0607,30.494999999995343
161,1.0646,30.6929999999993
162,1.0759,30.885999999998603
163,1.0237,31.081000000005588
164,0.8741,31.270999999993364
165,0.885,31.48200000000361
166,0.87,31.694000000003143
167,0.8709,31.880999999993943
168,0.877,32.07499999999709
169,0.8869,32.24899999999616
170,0.8991,32.45900000000256
171,0.9145,32.645000000004075
172,0.9236,32.85899999999674
173,0.9071,33.054000000003725
174,0.9172,33.24300000000221
175,0.9181,33.45100000000093
176,0.9256,33.64800000000105
