index,multiplier,round_duration,cropped_path
1,1.0011,0.0,rounds_new2/round_2091/cropped/debug_crop_temp_1007277_12-46-30-236.png
2,1.0226,0.2110000000029686,rounds_new2/round_2091/cropped/debug_crop_temp_1007278_12-46-30-447.png
3,1.0458,0.4259999999994761,rounds_new2/round_2091/cropped/debug_crop_temp_1007279_12-46-30-662.png
4,1.0791,0.6650000000008731,rounds_new2/round_2091/cropped/debug_crop_temp_1007280_12-46-30-901.png
5,1.1076,0.871000000006461,rounds_new2/round_2091/cropped/debug_crop_temp_1007281_12-46-31-107.png
6,1.0928,1.0790000000051805,rounds_new2/round_2091/cropped/debug_crop_temp_1007282_12-46-31-315.png
7,1.0981,1.283000000003085,rounds_new2/round_2091/cropped/debug_crop_temp_1007283_12-46-31-519.png
8,1.0817,1.4750000000058208,rounds_new2/round_2091/cropped/debug_crop_temp_1007284_12-46-31-711.png
9,0.898,1.6670000000012806,rounds_new2/round_2091/cropped/debug_crop_temp_1007285_12-46-31-903.png
10,0.9,1.877000000000408,rounds_new2/round_2091/cropped/debug_crop_temp_1007286_12-46-32-113.png
11,0.9059,2.1010000000023865,rounds_new2/round_2091/cropped/debug_crop_temp_1007287_12-46-32-337.png
12,0.9957,2.310000000004948,rounds_new2/round_2091/cropped/debug_crop_temp_1007288_12-46-32-546.png
13,1.0685,2.5370000000039,rounds_new2/round_2091/cropped/debug_crop_temp_1007289_12-46-32-773.png
14,1.0873,2.730999999999767,rounds_new2/round_2091/cropped/debug_crop_temp_1007290_12-46-32-967.png
15,1.1014,2.927000000003318,rounds_new2/round_2091/cropped/debug_crop_temp_1007291_12-46-33-163.png
16,1.1073,3.1310000000012224,rounds_new2/round_2091/cropped/debug_crop_temp_1007292_12-46-33-367.png
17,1.1022,3.335000000006403,rounds_new2/round_2091/cropped/debug_crop_temp_1007293_12-46-33-571.png
18,1.0986,3.5450000000055297,rounds_new2/round_2091/cropped/debug_crop_temp_1007294_12-46-33-781.png
19,1.1022,3.766999999999826,rounds_new2/round_2091/cropped/debug_crop_temp_1007295_12-46-34-003.png
20,1.1192,3.965000000003784,rounds_new2/round_2091/cropped/debug_crop_temp_1007296_12-46-34-201.png
21,1.1183,4.155000000006112,rounds_new2/round_2091/cropped/debug_crop_temp_1007297_12-46-34-391.png
22,1.0971,4.370000000002619,rounds_new2/round_2091/cropped/debug_crop_temp_1007298_12-46-34-606.png
23,1.1143,4.588999999999942,rounds_new2/round_2091/cropped/debug_crop_temp_1007299_12-46-34-825.png
24,1.1359,4.805000000000291,rounds_new2/round_2091/cropped/debug_crop_temp_1007300_12-46-35-041.png
25,1.1421,5.0370000000039,rounds_new2/round_2091/cropped/debug_crop_temp_1007301_12-46-35-273.png
26,1.135,5.225000000005821,rounds_new2/round_2091/cropped/debug_crop_temp_1007302_12-46-35-461.png
27,1.145,5.417000000001281,rounds_new2/round_2091/cropped/debug_crop_temp_1007303_12-46-35-653.png
28,1.1523,5.636000000005879,rounds_new2/round_2091/cropped/debug_crop_temp_1007304_12-46-35-872.png
29,1.3015,5.845000000001164,rounds_new2/round_2091/cropped/debug_crop_temp_1007305_12-46-36-081.png
30,1.3661,6.049000000006345,rounds_new2/round_2091/cropped/debug_crop_temp_1007306_12-46-36-285.png
31,1.3933,6.269000000000233,rounds_new2/round_2091/cropped/debug_crop_temp_1007307_12-46-36-505.png
32,1.4128,6.468000000000757,rounds_new2/round_2091/cropped/debug_crop_temp_1007308_12-46-36-704.png
33,1.4061,6.653000000005704,rounds_new2/round_2091/cropped/debug_crop_temp_1007309_12-46-36-889.png
