multiplier
0.9994
1.0264
1.0187
0.8316
0.6451
0.6178
0.6538
0.7296
0.7499
0.7433
0.7317
0.7452
0.8143
0.902
0.8924
0.9219
0.9325
0.92
0.7933
0.7553
0.8044
0.8923
0.89
0.883
0.8699
0.8592
0.8546
0.8619
0.8504
0.851
0.8476
0.459
