index,multiplier,round_duration
1,0.9989,0.0
2,1.1874,0.2379999999975552
3,1.1982,0.4509999999972933
4,1.1918,0.6709999999984575
5,1.1933,0.8849999999983993
6,1.1871,1.1129999999975553
7,1.1908,1.3119999999980791
8,1.198,1.4969999999993888
9,1.2151,1.6939999999995052
10,1.207,1.8909999999996217
11,1.1953,2.109999999996944
12,1.2052,2.2999999999992724
13,1.2214,2.524999999997817
14,1.236,2.69800000000032
15,1.2265,2.9099999999998545
16,1.2526,3.111999999997352
17,1.2715,3.317999999999301
18,1.2817,3.496999999999389
19,1.2792,3.703999999997905
20,1.2609,3.902999999998429
21,1.2513,4.091999999996915
22,1.2448,4.27299999999741
23,1.2323,4.4650000000001455
24,1.0485,4.66899999999805
25,1.0404,4.871999999999389
26,1.0435,5.104999999999563
27,1.0607,5.326999999997497
28,1.0709,5.546999999998661
29,1.0707,5.731999999999971
30,1.0757,5.937999999998283
31,1.102,6.161000000000058
32,1.0965,6.369999999998981
33,1.0915,6.592999999997119
34,1.0851,6.771999999997206
35,1.0689,6.954999999998108
36,1.0542,7.150999999998021
37,1.0549,7.3659999999981665
38,0.9509,7.573999999996886
39,0.8009,7.777999999998428
40,0.8038,7.963999999999942
41,0.8153,8.190999999998894
42,0.7994,8.402999999998428
43,0.796,8.627000000000407
44,0.7238,8.843999999997322
45,0.6026,9.037000000000262
46,0.4925,9.21600000000035
47,0.3969,9.411000000000058
48,0.3748,9.6349999999984
49,0.3333,9.836999999999534
50,0.2966,10.063999999998488
51,0.2936,10.234000000000378
52,0.298,10.43699999999808
53,0.3042,10.651999999998225
54,0.3039,10.868999999998778
55,0.3042,11.06499999999869
56,0.295,11.295999999998456
57,0.2444,11.462999999999738
58,0.2435,11.661000000000058
59,0.2775,11.86399999999776
60,0.3187,12.084999999999129
61,0.3273,12.270999999997002
62,0.2624,12.498999999999796
63,0.2581,12.693999999999503
64,0.2599,12.890999999999622
65,0.2639,13.102999999999156
66,0.2655,13.300999999999476
67,0.2626,13.481999999999973
68,0.2622,13.700999999997292
69,0.2681,13.895999999997002
70,0.2709,14.108000000000176
71,0.2718,14.274999999997815
72,0.2728,14.497999999999593
73,0.2785,14.690999999998894
74,0.2849,14.927999999999884
75,0.2869,15.144000000000233
76,0.2915,15.336999999999534
77,0.2952,15.537000000000262
78,0.2953,15.715000000000146
79,0.3029,15.935999999997875
80,0.306,16.159999999999854
81,0.307,16.37199999999939
82,0.3109,16.588999999999942
83,0.3151,16.7599999999984
84,0.3178,16.965000000000146
85,0.3239,17.16899999999805
86,0.3258,17.36999999999898
87,0.31,17.586999999999534
88,0.2607,17.784999999999854
89,0.2676,17.98899999999776
90,0.266,18.19700000000012
91,0.2626,18.391999999999825
92,0.2858,18.59399999999732
93,0.3227,18.80500000000029
94,0.317,18.984999999996944
95,0.326,19.19099999999889
96,0.2878,19.401999999998225
97,0.2686,19.59599999999773
98,0.271,19.797999999998865
99,0.2746,19.987999999997555
100,0.2789,20.21999999999753
101,0.274,20.429000000000087
102,0.2785,20.645999999997
103,0.2763,20.8739999999998
104,0.277,21.084999999999127
105,0.2823,21.304000000000087
106,0.2883,21.5099999999984
107,0.2948,21.703999999997905
108,0.2942,21.917999999997846
109,0.2948,22.10800000000017
110,0.2944,22.320999999999916
111,0.291,22.537999999996828
112,0.2974,22.722999999998137
113,0.3015,22.93000000000029
114,0.3001,23.153999999998632
115,0.3225,23.34599999999773
116,0.3666,23.528999999998632
117,0.3718,23.73199999999997
118,0.376,23.96099999999933
119,0.3793,24.170999999998457
120,0.3804,24.370999999999185
121,0.3802,24.56199999999808
122,0.3772,24.752999999996973
