multiplier
0.9972
1.0197
0.6836
0.8545
0.763
0.8993
0.9687
1.0218
0.8058
0.8494
0.9127
0.8002
0.5849
0.6016
0.6137
0.5237
0.6318
0.5474
0.6905
0.3648
0.3789
0.3004
0.3634
0.3782
0.3187
0.3942
1.0333
1.3222
1.3071
0.9875
0.8613
0.9098
0.8004
1.1664
1.4939
1.4719
1.656
2.5232
2.2061
2.4172
1.5331
2.0099
2.053
1.9397
1.9148
1.8531
1.0766
1.2754
1.2726
1.0904
1.3304
1.4474
1.1567
0.8747
0.9164
0.8383
0.7005
0.5372
0.5478
0.4624
0.2596
0.2621
0.3319
0.3411
0.458
0.5128
0.5207
0.6238
0.6789
0.55
0.5835
0.6234
0.5239
0.6393
0.7614
0.5507
0.4639
0.3572
0.2819
0.3205
0.2081
0.1786
0.2045
0.2159
0.2156
0.2878
0.3025
0.3983
0.4225
0.4784
0.5021
