multiplier
0.9997
1.0227
1.0234
1.0169
0.8412
0.838
0.9421
1.0117
1.0378
1.0378
1.038
1.0395
1.0585
1.0666
1.0775
1.0774
1.065
1.0787
1.0941
1.1019
1.11
1.1119
1.1138
1.1144
1.1197
1.131
1.1427
1.3834
1.3834
1.3711
1.3984
1.4011
1.4006
1.4005
1.4001
1.3999
1.3821
1.3856
1.3831
1.3621
1.3533
1.3415
1.3342
1.3347
1.3496
1.3514
1.3659
1.3877
1.3856
1.3873
1.393
1.4176
1.4012
1.404
1.4077
1.4105
1.4301
1.4497
1.4234
1.3776
1.1394
1.138
1.1323
1.1268
1.1263
1.1217
1.1239
1.148
1.148
1.1688
1.1873
1.1947
1.04
0.9145
0.8353
0.835
0.7195
0.5784
0.5783
0.5782
0.5787
0.5857
0.5905
0.5925
0.5926
0.6186
0.683
0.6804
0.6857
0.6928
0.6808
0.6797
0.6813
0.6937
0.7078
0.71
0.709
0.7022
0.6952
0.6955
0.6861
0.6802
0.6765
0.6753
0.6765
0.6872
0.7019
0.8159
0.8371
0.8417
0.9386
1.1018
1.2164
1.21
1.2219
1.2241
1.2196
1.2233
1.2295
1.2224
1.2163
1.2162
1.2415
1.245
1.2369
1.2397
1.2337
1.2362
1.2417
1.2482
1.2621
1.2687
1.2806
1.0831
1.05
1.0551
1.0431
1.0399
1.0314
1.0375
1.0402
1.0397
1.0692
1.1525
1.3176
1.3155
1.3129
1.3111
1.3267
1.3352
1.3541
1.3521
1.3361
1.3345
1.3413
1.355
1.3811
1.3978
1.5739
1.6349
1.6582
1.524
1.3845
1.2996
1.2951
1.2852
1.274
1.2655
1.2752
1.2796
1.2787
1.3102
1.3908
1.5505
1.5478
1.5432
1.5429
1.55714
1.5811
1.6013
1.8167
1.9745
1.9537
1.9848
2.0014
2.0319
2.0792
2.0482
2.0483
2.0648
2.1179
2.1561
2.5218
2.5176
2.5
2.4831
2.5055
2.5064
2.517
2.5575
2.5931
2.5892
2.5692
2.5893
2.5864
2.5496
2.5205
2.5236
2.5244
2.5244
2.1064
1.9731
1.981
1.9735
2.0898
2.2872
2.2872
2.3135
2.3645
2.3754
2.3712
2.3789
2.3751
2.3553
2.3406
2.3986
2.4076
2.4193
2.4238
2.4311
2.4722
2.5256
2.5402
2.6002
2.5706
2.5942
2.6323
2.6325
2.6239
2.3719
2.1635
2.1697
2.1675
2.1485
2.1983
2.2169
2.2227
2.2081
2.2049
2.1947
2.2114
2.2311
2.2335
2.2265
2.27
2.2643
2.2568
2.2479
2.2503
2.2481
2.2488
2.24
