multiplier
0.999
0.9991
1.0086
1.0179
1.0076
1.0079
0.9998
0.9848
0.9749
0.9697
0.9566
0.9445
0.9466
0.9682
0.9914
0.9842
1.005
1.0146
1.0243
0.9829
0.8232
0.6682
0.6578
0.6507
0.6431
0.6282
0.5098
0.5115
0.522
0.5271
0.5316
0.541
0.5337
0.5333
0.5265
0.5282
0.5371
0.5511
0.5451
0.5368
0.5339
0.5337
0.537
0.5393
0.4237
0.4109
0.4178
0.4196
0.4181
0.4121
0.4228
0.4261
0.4202
0.4261
0.4327
0.4386
0.4322
0.4314
0.4149
0.3568
0.354
0.3508
0.3458
0.3423
0.3407
0.3439
0.4036
0.4016
0.398
0.3973
0.3987
0.3946
0.392
0.3962
0.4011
0.4055
0.4053
0.4132
0.4214
0.341
0.3183
0.319
0.3187
0.3152
0.3139
0.3013
0.2365
0.2412
0.2451
0.2497
0.2535
0.2584
0.2634
0.2693
0.2683
0.2665
0.2657
0.269
0.2259
0.2233
0.2256
0.2254
0.2232
0.2203
0.2193
0.2227
0.2676
0.2738
0.2756
0.2785
0.2869
0.2862
0.285
0.283
0.2808
0.2863
0.3305
0.3417
0.3404
0.338
0.3334
0.3332
0.3361
0.3418
0.3469
0.3467
0.3405
0.342
0.3441
0.3464
0.3482
0.351
0.3442
0.3495
0.3483
0.3465
0.3464
0.3564
0.4064
0.4083
0.404
0.3994
0.4008
0.3986
0.3903
0.3849
0.3783
0.3757
0.3609
0.288
0.2902
0.2982
0.2994
0.3018
0.3047
0.3022
0.3087
0.3112
0.3121
0.3116
0.3164
0.3597
0.3702
0.3749
0.3785
0.3814
0.3834
0.38
0.3825
0.3692
0.2889
0.284
0.2823
0.2816
0.2812
0.2809
0.2769
0.2755
0.2739
0.2711
0.2691
0.2678
0.2654
0.2622
0.285
0.3025
0.2995
0.2982
0.2987
0.3053
0.309
0.3106
0.3054
0.2409
0.2453
0.2468
0.2842
0.2974
0.298
0.2957
0.2977
0.3005
0.2944
0.2923
0.2921
0.2928
0.2916
0.2947
0.2355
0.2324
0.204
0.1842
0.1819
0.1826
0.1856
0.1888
0.1923
0.1947
0.2001
0.2036
0.2004
0.1973
0.1949
0.1938
0.1958
0.1983
0.1999
0.2036
0.2037
0.2042
0.2067
0.2041
0.2044
0.2073
0.2102
0.2117
0.2117
0.2094
0.2077
0.2116
0.2131
0.2141
0.2144
0.2125
0.1744
0.1773
0.1786
0.1782
0.1777
0.1823
0.1791
0.1815
0.1834
0.1843
0.1842
0.1826
0.1836
0.1842
0.1823
0.1826
0.1837
0.1855
0.1869
0.2121
0.2157
0.2149
0.2172
0.2159
0.2155
0.2188
0.2363
0.2663
0.2702
0.2733
0.2734
0.2723
0.272
0.2727
0.2682
0.2714
0.2717
0.2686
0.2382
0.2191
0.2209
0.2231
0.22
0.2213
0.2225
0.2229
0.2224
0.2188
0.215
0.2176
0.2224
0.2271
0.2293
0.2287
0.2351
0.2412
0.2421
0.2377
0.2384
0.2452
0.2445
0.248
0.2535
0.258
0.2622
0.2687
0.2701
0.2235
0.2199
0.2214
0.2218
0.2226
0.2559
0.2551
0.2574
0.2564
0.2617
0.2987
0.3025
0.3057
0.3048
0.3037
0.3029
0.2453
0.2515
0.2519
0.2808
0.322
0.3596
0.3586
0.3644
0.3609
0.3673
0.3666
0.3644
0.3861
0.4443
0.4504
0.4459
0.4435
0.4433
0.4487
0.4565
0.4583
0.4509
0.4455
0.4426
0.4446
0.4487
0.4441
0.4465
0.4507
0.4496
0.4424
0.4432
0.4402
0.4417
0.4489
0.4577
0.4686
0.4799
0.481
0.4426
0.3987
0.3932
0.3909
0.3936
0.401
0.4068
0.4127
0.4199
0.4262
