index,multiplier,round_duration
1,1.0006,0.0
2,1.0055,0.2319999999999709
3,1.0289,0.452000000001135
4,1.0461,0.6339999999981956
5,1.0291,0.8469999999979336
6,1.0325,1.0600000000013097
7,1.0301,1.272000000000844
8,1.0278,1.4719999999979336
9,1.0288,1.6529999999984284
10,1.0306,1.882999999997992
11,1.0224,2.084999999999127
12,1.0137,2.300999999999476
13,1.0142,2.529999999998836
14,1.0218,2.737000000000989
15,1.0321,2.940999999998894
16,1.0274,3.143000000000029
17,1.054,3.380000000001018
18,1.0563,3.5979999999981374
19,1.2918,3.83299999999872
20,1.319,4.040000000000873
21,1.325,4.254000000000815
22,1.3346,4.440999999998894
23,1.3657,4.632000000001426
24,1.6063,4.855999999999767
25,1.6224,5.10399999999936
26,1.6434,5.315999999998894
27,1.6669,5.537000000000262
28,1.6987,5.757000000001426
29,1.7764,5.957999999998719
30,2.1466,6.174999999999272
31,2.166,6.383999999998196
32,2.1659,6.605999999999767
33,2.1379,6.819999999999709
34,2.124,7.018000000000029
35,1.9613,7.239999999997963
36,1.598,7.451000000000931
37,1.5658,7.639999999999418
38,1.5659,7.86699999999837
39,1.5902,8.096000000001368
40,1.5849,8.328000000001339
41,1.597,8.540000000000873
42,1.6078,8.76299999999901
43,1.6159,8.956999999998516
44,1.6276,9.141999999999824
45,1.6,9.351999999998952
46,1.6128,9.562999999998285
47,1.632,9.7599999999984
48,1.6519,9.974999999998545
49,1.664,10.166000000001077
50,1.3562,10.36699999999837
51,1.3118,10.595000000001164
52,1.3055,10.798999999999069
53,1.2882,11.01299999999901
54,1.271,11.231999999999973
55,1.3029,11.427999999999884
56,1.312,11.64600000000064
57,1.3042,11.885999999998605
58,1.323,12.090000000000146
59,1.3479,12.291000000001077
60,1.3748,12.524999999997815
61,1.4028,12.727999999999156
62,1.4384,12.920999999998456
63,1.4158,13.141999999999824
64,1.4229,13.34400000000096
65,1.4226,13.565999999998894
66,1.4289,13.779999999998836
67,1.4425,13.989000000001395
68,1.4203,14.174999999999272
69,1.7567,14.406999999999243
70,1.795,14.61699999999837
71,1.7793,14.850999999998749
72,1.7488,15.084999999999129
73,1.7368,15.286000000000058
74,1.7526,15.471999999997934
75,2.0312,15.677999999999884
76,2.0173,15.899000000001251
77,2.0027,16.10900000000038
78,2.2317,16.33299999999872
79,2.3425,16.532999999999447
80,2.3624,16.724999999998545
81,2.8051,16.907999999999447
82,2.7816,17.1349999999984
83,2.554,17.31199999999808
84,2.1332,17.516999999999825
85,2.1153,17.699000000000524
86,2.0697,17.904999999998836
87,2.073,18.12199999999939
88,2.0483,18.334999999999127
89,2.0529,18.547999999998865
90,2.0808,18.75400000000081
91,2.1157,18.933000000000906
92,2.1442,19.144000000000236
93,2.1537,19.345000000001164
94,2.1512,19.53499999999985
95,2.143,19.724999999998545
96,2.1758,19.935999999997875
97,2.1748,20.144000000000236
98,2.1905,20.34100000000035
99,2.2143,20.5679999999993
100,2.2333,20.7489999999998
101,2.287,20.92699999999968
102,2.3049,21.132999999997992
103,2.2966,21.324000000000524
104,2.2865,21.507000000001423
105,2.2819,21.67199999999866
106,2.2872,21.86999999999898
107,2.3013,22.059000000001102
108,2.3917,22.2489999999998
109,2.7948,22.474999999998545
110,2.7816,22.68699999999808
111,2.7659,22.917999999997846
112,2.8203,23.131000000001222
113,2.8394,23.33199999999852
114,2.9463,23.51299999999901
115,3.5319,23.70499999999811
116,3.5785,23.91600000000108
117,3.6378,24.147000000000844
118,3.7021,24.349999999998545
119,3.7342,24.540000000000877
120,3.7298,24.713999999999945
121,3.6545,24.93000000000029
122,3.6556,25.13799999999901
123,3.6648,25.320999999999916
124,3.6715,25.51599999999962
125,3.6475,25.724999999998545
126,3.675,25.93000000000029
127,3.68,26.14099999999962
128,3.6618,26.35099999999875
129,3.6358,26.54100000000108
130,3.6047,26.72399999999834
131,3.5907,26.92599999999948
132,3.1267,27.13899999999921
133,3.0405,27.349999999998545
134,3.0765,27.5679999999993
135,3.0662,27.751000000000204
136,3.0861,27.96099999999933
137,3.689,28.17399999999907
138,3.6989,28.370999999999185
139,3.6858,28.5570000000007
140,3.7074,28.773000000001048
141,3.7363,28.970000000001164
142,3.8488,29.19099999999889
143,3.8872,29.417999999997846
144,3.8693,29.63000000000102
145,3.8195,29.846999999997934
146,3.7761,30.0570000000007
147,3.7375,30.247999999999596
148,3.6534,30.44499999999971
149,3.7485,30.656999999999243
150,3.823,30.891999999999825
151,3.8771,31.113000000001197
152,3.9215,31.32300000000032
153,3.9762,31.507999999997992
154,4.0111,31.71099999999933
155,4.0285,31.917999999997846
156,4.0654,32.1349999999984
157,4.0704,32.34899999999834
158,4.0555,32.57999999999811
159,4.0845,32.763999999999214
160,4.7154,32.96399999999994
