multiplier
1.2788
1.043
1.1027
1.1201
1.1808
0.9866
1.0305
1.1116
1.3818
1.55512
1.8835
2.0578
1.8629
1.9257
1.5681
1.632
2.1046
2.3229
2.9606
2.4937
2.283
2.0646
2.0885
2.5067
2.9953
3.7297
2.9914
3.5275
2.8773
2.4451
1.0361
1.1193
1.3473
1.1468
1.188
1.3307
1.459
1.9079
1.268
1.3224
1.0234
0.9972
1.2275
1.4432
1.02
1.5296
1.5735
1.3156
1.1704
1.2211
1.0255
1.0853
1.1162
0.8901
0.9182
1.0462
0.7369
0.4545
0.3194
0.273
0.2072
0.2418
0.2404
0.236
0.1815
0.1844
0.1901
0.1939
0.1575
0.1639
0.2466
0.2481
0.3204
0.3188
0.3381
0.4438
0.7011
0.5969
0.6299
0.5164
0.5246
0.7221
0.7653
0.7764
0.7793
0.8575
0.6918
0.7297
0.5829
0.5796
0.626
0.3655
0.3968
0.4135
0.4132
0.5536
0.6073
0.5951
0.5024
0.5957
0.599
0.6146
0.6112
0.7639
0.7943
0.6897
0.5795
0.472
0.4752
0.2658
0.2705
0.224
0.2717
0.3861
0.3701
0.389
0.4854
0.9707
0.9543
1.0484
0.8518
0.6921
0.6825
0.7448
0.6003
0.5477
0.5313
0.4536
