index,multiplier,round_duration
1,1.0236,0.0
2,1.0195,2.0209999999933643
3,1.0935,4.004000000000815
4,1.0553,6.001000000003842
5,1.2599,8.002999999996973
6,1.5309,10.0
7,1.3117,12.005000000004657
8,1.362,14.0
9,1.5775,16.0
10,1.2075,18.00100000000384
11,0.7906,20.0
12,0.8326,22.00400000000081
13,1.0107,24.00199999999313
14,1.0895,26.00100000000384
15,1.1219,28.00100000000384
16,1.1461,30.0
17,1.1909,32.0
18,1.0391,34.00199999999313
19,1.2624,36.00100000000384
20,1.0853,38.00100000000384
21,1.1787,40.00199999999313
22,0.8809,42.0
23,1.4364,43.99899999999616
24,2.0982,46.00199999999313
25,1.4066,48.00199999999313
26,1.6839,49.99899999999616
27,2.2353,52.0
28,2.3943,54.00100000000384
29,2.3783,56.0
30,2.4366,58.00100000000384
31,2.6293,59.99799999999232
32,2.0027,62.00800000000163
33,2.1264,64.00199999999313
34,2.2822,66.00299999999697
35,2.8284,68.00400000000081
36,3.7772,70.00199999999313
37,3.1905,72.00100000000384
38,4.1721,74.00199999999313
39,4.764,76.00500000000466
40,4.8576,78.00400000000081
41,2.6224,80.00500000000466
42,2.5383,82.00100000000384
