index,multiplier,round_duration
1,1.0005,0.0
2,1.0036,0.2039999999979045
3,1.0312,0.3839999999981955
4,1.0327,0.580999999998312
5,1.0431,0.7730000000010477
6,1.0516,0.9619999999995344
7,1.0408,1.1630000000004657
8,1.0586,1.3470000000015716
9,1.2021,1.5230000000010475
10,1.314,1.7030000000013388
11,1.3172,1.8810000000012224
12,1.3056,2.0820000000021537
13,1.3071,2.268000000003667
14,1.3128,2.474999999998545
15,1.3261,2.6450000000040745
16,1.3223,2.8300000000017462
17,1.3293,3.004000000000815
18,1.3459,3.167000000001281
19,1.3275,3.3550000000032014
20,1.3151,3.5460000000020955
21,1.3051,3.733000000000175
22,1.294,3.916000000004715
23,1.2775,4.1120000000009895
24,1.2772,4.304000000003725
25,1.2411,4.480999999999767
26,1.0292,4.667999999997846
27,1.0226,4.860000000000582
28,1.0251,5.063999999998487
29,1.0715,5.239999999997963
30,1.2124,5.400999999998021
31,1.1906,5.590000000003784
32,1.1835,5.766999999999825
33,1.179,5.93300000000454
34,1.1916,6.126000000003842
35,1.2049,6.311999999998079
36,1.2134,6.504000000000815
37,1.2155,6.681000000004133
38,1.1983,6.883999999998196
39,1.1831,7.069000000003143
40,1.1358,7.239999999997963
41,0.955,7.427999999999884
42,0.9501,7.618000000002212
43,0.9466,7.817999999999301
44,0.9445,8.002000000000407
45,0.9438,8.173000000002503
46,0.9356,8.37800000000425
47,0.9284,8.567999999999302
48,0.8857,8.775999999998021
49,0.7337,8.942999999999302
50,0.7187,9.130000000004657
51,0.7287,9.33400000000256
52,0.7389,9.52400000000489
53,0.7505,9.684000000001106
54,0.754,9.874000000003434
55,0.7566,10.077000000004771
56,0.7639,10.26299999999901
57,0.7765,10.42500000000291
58,0.7665,10.608000000000176
59,0.7988,10.781999999999243
60,0.9153,10.947000000000116
61,0.9261,11.122000000003029
62,0.9423,11.313999999998488
63,0.9577,11.501000000003842
64,0.9484,11.67199999999866
65,0.9623,11.86699999999837
66,0.9629,12.036000000000058
67,0.9597,12.207000000002154
68,0.951,12.393000000003669
69,0.9562,12.61200000000099
70,0.9563,12.80800000000454
71,0.9519,12.976000000002388
72,0.9497,13.1620000000039
73,0.9366,13.364000000001395
74,0.9362,13.54699999999866
75,0.9446,13.752000000000407
76,1.0993,13.931000000004133
77,1.1123,14.129000000000817
78,1.1077,14.302999999999884
79,1.0995,14.469000000004598
80,1.1315,14.65099999999802
81,1.129,14.824000000000524
82,1.1286,15.007000000005064
83,1.1595,15.179000000003724
84,0.978,15.368999999998778
85,0.9468,15.55000000000291
86,0.9627,15.745999999999183
87,1.1219,15.927000000003318
88,1.115,16.11699999999837
89,1.1197,16.327000000004773
90,1.1303,16.499000000003434
91,1.1443,16.67399999999907
92,1.164,16.855999999999767
93,1.2291,17.0570000000007
94,1.3491,17.247999999999593
95,1.354,17.455999999998312
96,1.364,17.647000000004482
97,1.2261,17.838999999999942
98,1.0994,18.03100000000268
99,1.1059,18.22100000000501
100,0.8789,18.42700000000332
101,0.8536,18.605999999999767
102,0.8618,18.79200000000128
103,0.8576,18.976000000002387
104,0.866,19.171000000002092
105,0.8821,19.372999999999596
106,0.8979,19.57100000000355
107,0.9114,19.75800000000163
108,0.9274,19.972999999998137
109,0.937,20.17399999999907
110,1.0943,20.374000000003434
111,1.1566,20.569000000003143
112,1.1731,20.73200000000361
113,1.1872,20.911000000000055
114,1.1955,21.09100000000035
115,1.2039,21.268000000003667
116,1.2234,21.470000000001164
117,1.207,21.656999999999243
118,1.0588,21.86800000000221
119,0.9432,22.05099999999948
120,0.9428,22.220000000001164
121,0.9504,22.42700000000332
122,0.9574,22.609000000004016
123,0.9587,22.789000000004307
124,0.9421,22.955000000001743
125,0.9272,23.15000000000145
126,0.9317,23.330000000001743
127,0.9409,23.49300000000221
128,0.9417,23.69099999999889
129,0.9371,23.880000000004657
130,0.9323,24.07800000000134
131,0.9274,24.26000000000204
132,0.9248,24.46100000000297
133,0.9397,24.669999999998254
134,0.9561,24.853000000002798
135,0.9717,25.05800000000454
136,0.9816,25.23800000000483
137,0.9982,25.45300000000134
138,0.9878,25.65400000000227
139,0.9966,25.849999999998545
140,1.0076,26.02400000000489
141,1.0296,26.220000000001164
142,1.0167,26.431000000004133
143,1.0111,26.6140000000014
144,1.014,26.80500000000029
145,1.0354,26.96700000000419
146,1.0519,27.15499999999884
147,0.943,27.349999999998545
148,0.8185,27.53500000000349
149,0.8164,27.736000000004424
150,0.8369,27.94800000000396
151,0.8276,28.135999999998603
152,0.8763,28.32500000000437
153,0.9941,28.4890000000014
154,0.9842,28.67599999999948
155,0.8637,28.891999999999825
156,0.7683,29.069000000003143
157,0.7574,29.23200000000361
158,0.758,29.406999999999243
159,0.7246,29.59300000000076
160,0.6038,29.77100000000064
161,0.6997,29.976000000002387
162,0.7145,30.17199999999866
163,0.7177,30.34300000000076
164,0.7268,30.52599999999802
165,0.7204,30.7300000000032
166,0.7262,30.914000000004307
167,0.7286,31.1140000000014
168,0.728,31.30000000000291
169,0.7405,31.51600000000326
170,0.7512,31.71700000000419
171,0.7527,31.92199999999866
172,0.7572,32.11899999999878
173,0.7641,32.31000000000495
