multiplier
1.0003
1.0091
1.0299
1.0299
1.0273
1.0205
1.024
1.036
1.0335
1.2512
1.2905
1.3106
1.2978
1.3093
1.327
1.327
1.3166
1.3045
1.2948
1.291
1.2925
1.3103
1.3103
1.294
1.4365
1.4651
1.5328
1.5292
1.5239
1.5065
1.5506
1.5026
1.4997
1.4918
1.53
1.5469
1.5703
1.5558
1.701
1.7861
1.7677
1.7514
1.7428
1.7874
1.8243
1.8592
1.8769
1.8849
2.1177
2.2959
2.2903
2.2847
2.2837
2.2996
2.3352
2.3671
2.3943
2.4095
2.4302
2.4097
2.4123
2.4191
2.4259
2.4265
2.3531
2.0365
2.0481
2.0769
2.1145
2.1156
2.1175
2.1207
1.9748
1.7212
1.7208
1.3859
1.3835
1.3763
1.3914
1.466
1.7409
1.737
1.7335
1.7298
1.7162
1.7355
1.7413
1.7767
1.7969
1.8249
1.825
1.8228
1.8068
1.8376
1.8109
1.7926
1.7786
1.812
1.8223
1.8099
1.8224
1.8281
1.8082
1.8454
1.8518
1.8891
1.885
1.8843
1.895
1.9135
1.7095
1.6209
1.3419
1.6134
1.7219
1.9179
1.8952
1.8836
1.8836
1.8891
1.914
1.9471
1.9747
1.983
1.9705
2.0234
2.0358
2.0472
2.0846
2.0905
2.1012
2.1099
2.1099
