multiplier
1.0002
0.9895
0.9839
0.8636
0.8391
0.8391
0.8319
0.6293
0.6215
0.6293
0.6329
0.632
0.6443
0.6552
0.6654
0.6733
0.6905
0.6072
0.5434
0.4492
0.4614
0.471
0.4672
0.4626
0.4598
0.4581
0.4567
0.4556
0.4549
0.4479
0.4431
0.4387
0.4359
0.4365
0.4391
0.4428
0.4455
0.4492
0.4586
0.4638
0.469
0.3638
0.3716
0.3773
0.3814
0.3848
0.3902
0.4731
0.4849
0.4897
0.4955
0.4978
0.4946
0.4895
0.4845
0.4901
0.5782
0.608
0.608
0.5032
0.498
0.4973
0.499
0.4939
0.5054
0.5048
0.504
0.5053
0.5036
0.4997
0.4962
0.4925
0.3786
0.3784
0.3805
0.3823
0.3884
0.3871
0.3837
0.3863
0.392
0.3863
0.3956
0.3539
0.3062
0.303
0.3064
0.3066
0.2916
0.2353
0.2403
0.246
0.2501
0.2635
0.2949
0.3025
0.3082
0.3083
0.3101
0.3155
0.3629
0.4205
0.4364
0.4212
0.3348
0.33
0.3267
0.3239
0.3316
0.333
0.3322
0.333
0.3351
0.3387
0.3393
0.3453
0.351
0.3562
0.357
0.3596
0.3605
0.3622
0.3704
0.3655
0.3633
0.3634
0.3689
0.3686
0.3702
0.3755
0.3827
0.3817
0.3809
0.3816
0.3846
0.3781
0.3726
0.4071
0.4432
0.4385
0.4351
0.4323
0.4541
0.4963
0.4904
0.497
0.5005
0.3997
0.4032
0.4056
0.4075
0.4052
0.4119
0.4178
0.4225
0.4315
0.3432
0.3362
0.339
0.341
0.3504
0.3509
0.3528
0.3544
0.356
0.4132
0.4292
0.4347
0.436
0.4414
0.4396
0.4463
0.4519
0.4455
0.437
0.4437
0.4452
0.44
0.4393
0.3868
0.3676
0.3667
0.3111
0.3184
0.3232
0.3289
0.3337
0.3418
0.2722
0.2581
0.2582
0.261
0.2569
