index,multiplier,round_duration,cropped_path
1,1.0001,0.0,rounds_new2/round_2645/cropped/debug_crop_temp_1278929_21-18-21-819.png
2,0.9976,0.235000000000582,rounds_new2/round_2645/cropped/debug_crop_temp_1278930_21-18-22-054.png
3,0.9906,0.4349999999976717,rounds_new2/round_2645/cropped/debug_crop_temp_1278931_21-18-22-254.png
4,0.9797,0.6489999999903375,rounds_new2/round_2645/cropped/debug_crop_temp_1278932_21-18-22-468.png
5,0.9701,0.841999999989639,rounds_new2/round_2645/cropped/debug_crop_temp_1278933_21-18-22-661.png
6,0.9616,1.047999999995227,rounds_new2/round_2645/cropped/debug_crop_temp_1278934_21-18-22-867.png
7,0.9571,1.2559999999939464,rounds_new2/round_2645/cropped/debug_crop_temp_1278935_21-18-23-075.png
8,0.9489,1.459999999991851,rounds_new2/round_2645/cropped/debug_crop_temp_1278936_21-18-23-279.png
9,0.938,1.6459999999933643,rounds_new2/round_2645/cropped/debug_crop_temp_1278937_21-18-23-465.png
10,0.9261,1.8389999999926656,rounds_new2/round_2645/cropped/debug_crop_temp_1278938_21-18-23-658.png
11,0.9175,2.052999999999884,rounds_new2/round_2645/cropped/debug_crop_temp_1278939_21-18-23-872.png
12,0.9177,2.267999999996391,rounds_new2/round_2645/cropped/debug_crop_temp_1278940_21-18-24-087.png
13,0.9277,2.5,rounds_new2/round_2645/cropped/debug_crop_temp_1278941_21-18-24-319.png
14,0.9451,2.721999999994296,rounds_new2/round_2645/cropped/debug_crop_temp_1278942_21-18-24-541.png
15,0.9435,2.929999999993015,rounds_new2/round_2645/cropped/debug_crop_temp_1278943_21-18-24-749.png
16,0.9412,3.1159999999945285,rounds_new2/round_2645/cropped/debug_crop_temp_1278944_21-18-24-935.png
17,0.9611,3.297999999995227,rounds_new2/round_2645/cropped/debug_crop_temp_1278945_21-18-25-117.png
18,0.9598,3.523000000001048,rounds_new2/round_2645/cropped/debug_crop_temp_1278946_21-18-25-342.png
19,0.9629,3.735999999989872,rounds_new2/round_2645/cropped/debug_crop_temp_1278947_21-18-25-555.png
20,0.9506,3.947000000000117,rounds_new2/round_2645/cropped/debug_crop_temp_1278948_21-18-25-766.png
21,0.936,4.142999999996391,rounds_new2/round_2645/cropped/debug_crop_temp_1278949_21-18-25-962.png
22,0.9264,4.330999999991036,rounds_new2/round_2645/cropped/debug_crop_temp_1278950_21-18-26-150.png
23,0.9293,4.528999999994994,rounds_new2/round_2645/cropped/debug_crop_temp_1278951_21-18-26-348.png
24,0.9421,4.736999999993714,rounds_new2/round_2645/cropped/debug_crop_temp_1278952_21-18-26-556.png
25,0.9492,4.976999999998952,rounds_new2/round_2645/cropped/debug_crop_temp_1278953_21-18-26-796.png
26,0.9471,5.179999999993015,rounds_new2/round_2645/cropped/debug_crop_temp_1278954_21-18-26-999.png
27,0.9382,5.380999999993946,rounds_new2/round_2645/cropped/debug_crop_temp_1278955_21-18-27-200.png
28,0.9308,5.561000000001513,rounds_new2/round_2645/cropped/debug_crop_temp_1278956_21-18-27-380.png
29,0.8022,5.743000000002212,rounds_new2/round_2645/cropped/debug_crop_temp_1278957_21-18-27-562.png
30,0.7667,5.93399999999383,rounds_new2/round_2645/cropped/debug_crop_temp_1278958_21-18-27-753.png
31,0.7618,6.134999999994761,rounds_new2/round_2645/cropped/debug_crop_temp_1278959_21-18-27-954.png
32,0.7639,6.307999999989988,rounds_new2/round_2645/cropped/debug_crop_temp_1278960_21-18-28-127.png
33,0.7691,6.527000000001863,rounds_new2/round_2645/cropped/debug_crop_temp_1278961_21-18-28-346.png
34,0.7758,6.73399999999674,rounds_new2/round_2645/cropped/debug_crop_temp_1278962_21-18-28-553.png
35,0.7793,6.923999999999069,rounds_new2/round_2645/cropped/debug_crop_temp_1278963_21-18-28-743.png
36,0.783,7.126000000003842,rounds_new2/round_2645/cropped/debug_crop_temp_1278964_21-18-28-945.png
37,0.7961,7.343999999997322,rounds_new2/round_2645/cropped/debug_crop_temp_1278965_21-18-29-163.png
38,0.6331,7.561999999990803,rounds_new2/round_2645/cropped/debug_crop_temp_1278966_21-18-29-381.png
39,0.6268,7.775999999998021,rounds_new2/round_2645/cropped/debug_crop_temp_1278967_21-18-29-595.png
40,0.5537,7.982999999992899,rounds_new2/round_2645/cropped/debug_crop_temp_1278968_21-18-29-802.png
41,0.5576,8.187999999994645,rounds_new2/round_2645/cropped/debug_crop_temp_1278969_21-18-30-007.png
42,0.6149,8.372000000003027,rounds_new2/round_2645/cropped/debug_crop_temp_1278970_21-18-30-191.png
43,0.6115,8.572000000000116,rounds_new2/round_2645/cropped/debug_crop_temp_1278971_21-18-30-391.png
44,0.6079,8.767999999996391,rounds_new2/round_2645/cropped/debug_crop_temp_1278972_21-18-30-587.png
45,0.6126,8.970000000001164,rounds_new2/round_2645/cropped/debug_crop_temp_1278973_21-18-30-789.png
46,0.6169,9.171000000002095,rounds_new2/round_2645/cropped/debug_crop_temp_1278974_21-18-30-990.png
47,0.6194,9.35099999999511,rounds_new2/round_2645/cropped/debug_crop_temp_1278975_21-18-31-170.png
48,0.6238,9.557000000000698,rounds_new2/round_2645/cropped/debug_crop_temp_1278976_21-18-31-376.png
49,0.6284,9.777000000001864,rounds_new2/round_2645/cropped/debug_crop_temp_1278977_21-18-31-596.png
50,0.64,10.001000000003842,rounds_new2/round_2645/cropped/debug_crop_temp_1278978_21-18-31-820.png
51,0.643,10.21600000000035,rounds_new2/round_2645/cropped/debug_crop_temp_1278979_21-18-32-035.png
52,0.6396,10.402999999991152,rounds_new2/round_2645/cropped/debug_crop_temp_1278980_21-18-32-222.png
53,0.6478,10.581999999994878,rounds_new2/round_2645/cropped/debug_crop_temp_1278981_21-18-32-401.png
54,0.6564,10.777000000001864,rounds_new2/round_2645/cropped/debug_crop_temp_1278982_21-18-32-596.png
55,0.6539,10.978999999992084,rounds_new2/round_2645/cropped/debug_crop_temp_1278983_21-18-32-798.png
56,0.6535,11.187999999994643,rounds_new2/round_2645/cropped/debug_crop_temp_1278984_21-18-33-007.png
57,0.6585,11.370999999999183,rounds_new2/round_2645/cropped/debug_crop_temp_1278985_21-18-33-190.png
58,0.5392,11.570999999996276,rounds_new2/round_2645/cropped/debug_crop_temp_1278986_21-18-33-390.png
59,0.6204,11.777000000001864,rounds_new2/round_2645/cropped/debug_crop_temp_1278987_21-18-33-596.png
60,0.6432,11.998999999996158,rounds_new2/round_2645/cropped/debug_crop_temp_1278988_21-18-33-818.png
61,0.6526,12.220000000001164,rounds_new2/round_2645/cropped/debug_crop_temp_1278989_21-18-34-039.png
62,0.6729,12.41799999999057,rounds_new2/round_2645/cropped/debug_crop_temp_1278990_21-18-34-237.png
63,0.8091,12.596999999994296,rounds_new2/round_2645/cropped/debug_crop_temp_1278991_21-18-34-416.png
64,0.828,12.807000000000698,rounds_new2/round_2645/cropped/debug_crop_temp_1278992_21-18-34-626.png
65,0.8369,13.017999999996391,rounds_new2/round_2645/cropped/debug_crop_temp_1278993_21-18-34-837.png
66,0.8356,13.214999999996508,rounds_new2/round_2645/cropped/debug_crop_temp_1278994_21-18-35-034.png
67,0.8313,13.402000000001864,rounds_new2/round_2645/cropped/debug_crop_temp_1278995_21-18-35-221.png
68,0.8363,13.612999999997555,rounds_new2/round_2645/cropped/debug_crop_temp_1278996_21-18-35-432.png
69,0.7104,13.81699999999546,rounds_new2/round_2645/cropped/debug_crop_temp_1278997_21-18-35-636.png
70,0.6869,14.029999999998836,rounds_new2/round_2645/cropped/debug_crop_temp_1278998_21-18-35-849.png
71,0.6894,14.23399999999674,rounds_new2/round_2645/cropped/debug_crop_temp_1278999_21-18-36-053.png
72,0.7017,14.423999999999069,rounds_new2/round_2645/cropped/debug_crop_temp_1279000_21-18-36-243.png
73,0.7116,14.625,rounds_new2/round_2645/cropped/debug_crop_temp_1279001_21-18-36-444.png
74,0.7218,14.846999999994296,rounds_new2/round_2645/cropped/debug_crop_temp_1279002_21-18-36-666.png
75,0.8646,15.069999999992431,rounds_new2/round_2645/cropped/debug_crop_temp_1279003_21-18-36-889.png
