multiplier
1.0017
1.0272
1.019
1.0288
0.7926
0.786
0.796
0.8093
0.8113
0.8201
0.8284
0.8379
0.8494
0.8416
0.8453
0.6722
0.6447
0.6516
0.6602
0.6518
0.6501
0.6529
0.6549
0.6508
0.5204
0.5206
0.525
0.5228
0.579
0.6217
0.6151
0.6179
0.6099
0.6173
0.6256
0.6311
0.631
0.6202
0.7619
0.7699
0.7716
0.7809
0.7837
0.6918
0.6057
0.6006
0.5917
0.5998
0.5978
0.5962
0.61
0.6246
0.6308
0.6244
0.6164
0.616
0.6195
0.4838
0.4917
0.4938
0.4744
0.3992
0.4043
0.4017
0.3999
0.3997
0.4011
0.4532
0.4794
0.4716
0.4761
0.5502
0.5767
0.5755
0.5731
0.5841
0.5938
0.5946
0.5907
0.5848
0.6001
0.602
0.5997
0.593
0.5859
0.5979
0.5916
0.5892
0.6157
0.6873
0.6785
0.6858
0.6931
0.6901
0.6958
0.6892
0.6856
0.647
0.5175
0.5235
0.5196
0.518
0.5227
0.5271
0.5213
0.5189
0.5191
0.5228
0.5225
0.4326
0.4185
0.4449
0.5
0.5078
0.5157
0.5234
0.5254
0.5195
0.5359
0.5324
0.608
0.6194
0.6153
0.6155
0.6048
0.611
0.6202
0.6281
0.6345
0.6318
0.6415
0.6323
0.6226
0.6174
0.6183
0.498
0.4802
0.4844
0.504
0.5874
0.5944
0.5908
0.5818
0.6174
0.6798
0.6816
0.5255
0.5126
0.5114
0.5101
0.5019
0.5136
0.5144
0.5131
0.5116
0.5158
0.5066
0.5685
0.6193
0.612
0.529
0.5194
0.5198
0.5237
0.5314
0.5413
0.5423
0.5019
0.4383
0.4333
0.4431
0.4528
0.4568
0.4516
0.4557
0.4655
0.4735
0.4839
0.4925
0.5032
0.5115
0.5132
0.5159
0.5206
0.5318
0.5294
0.5311
0.5357
0.5508
0.557
0.5563
0.5559
0.5582
0.6888
0.7937
0.8282
0.837
0.8343
0.8512
0.8494
0.8864
1.0487
1.0408
0.9136
0.8245
0.8274
0.8267
0.8193
0.8257
0.8409
0.9671
0.9791
0.9779
0.9853
1.0135
1.0065
1.0021
0.9987
0.9942
0.9945
0.9891
0.9892
0.9927
0.9778
0.9606
0.9581
0.9561
0.9563
0.9678
0.9819
1.0002
1.016
1.0286
0.834
0.8321
0.8444
0.8509
0.8478
0.8373
0.8351
0.8238
0.8229
0.8366
0.8585
0.8552
0.8605
0.8746
0.8908
0.8953
0.9056
0.9009
0.9385
1.1107
1.1316
1.1491
1.1628
1.1242
0.96
0.9461
0.9555
0.9587
0.9597
0.9588
0.9525
0.9714
0.9797
0.9837
1.0085
0.9987
1.0103
1.0271
1.0368
1.0247
1.0082
1.0072
1.0205
1.0035
1.0195
1.0152
1.0187
1.0321
1.0425
1.0323
1.0208
1.019
1.0342
1.043
1.0402
1.0325
1.0183
0.9961
0.9985
1.0008
1.0025
0.9944
0.8342
0.8093
0.8215
0.8223
0.9384
0.9828
0.9989
1.045
1.2096
1.1871
1.197
1.2004
1.2102
1.2359
1.2413
1.2649
1.2836
1.3029
1.3288
1.3184
1.3262
1.3369
1.3475
1.3392
1.0639
1.0281
1.0332
1.0488
1.0527
1.1618
1.303
1.3166
1.3238
1.328
1.3512
1.3631
1.3637
1.4024
1.383
1.3773
1.3769
1.3542
1.361
1.3563
1.354
1.3637
1.3753
1.3702
1.3616
1.3449
1.3618
1.3828
1.4064
1.4361
1.4531
1.4231
1.4246
1.5166
1.7654
1.3873
1.3245
1.3124
1.2163
0.9978
0.9826
0.9707
0.9616
0.9534
0.9531
0.9484
0.9507
0.9549
0.9772
0.961
0.9515
0.9434
0.9356
0.9448
0.9471
0.9477
0.9481
0.9668
0.9822
1.09
1.169
1.1875
1.2085
1.2351
