multiplier
0.9999
0.9931
0.7947
0.7691
0.7278
0.7241
0.7231
0.7311
0.7469
0.642
0.5978
0.5966
0.602
0.6061
0.6051
0.6076
0.6079
0.607
0.5947
0.5928
0.5927
0.5928
0.597
0.5863
0.6989
0.6997
0.705
0.7099
0.7042
0.6958
0.6891
0.6929
0.7004
0.706
0.7295
0.6219
0.6732
0.7133
0.7105
0.7263
0.7249
0.7155
0.7042
0.7095
0.7151
0.7052
0.7205
0.7244
0.7207
0.7573
0.8419
0.8491
0.8482
0.8434
0.8367
0.8374
0.8375
0.9437
0.8213
0.7763
0.7852
0.7993
0.8091
0.8052
0.8096
0.8185
0.8272
0.8429
0.8582
0.8745
0.8853
0.904
0.8932
0.8951
0.905
0.9182
0.9238
0.9438
0.9603
0.9687
0.9699
0.9615
0.9711
0.9799
0.9937
1.0042
1.0104
1.0141
1.017
0.9959
0.995
0.9984
0.997
0.9882
0.9987
0.9926
0.9832
0.9743
0.9654
0.9693
0.9641
0.964
1.1316
1.1965
1.2073
1.2219
1.248
1.2522
1.2595
1.2784
1.2784
1.2829
1.4881
1.5185
1.5296
1.5455
1.538
1.5677
1.6074
1.6276
1.6484
1.6694
1.6391
1.6323
1.6621
1.6805
1.6852
1.6829
1.6737
1.7202
1.7114
1.7277
1.7476
1.8927
2.0478
2.076
1.7671
1.7244
1.7248
1.7309
1.7387
1.7229
1.7003
1.7283
1.5189
1.2721
1.074
1.0957
1.0993
1.0893
1.0792
1.0742
1.0668
1.0958
1.1026
1.0226
0.836
0.8497
0.8644
0.8806
0.886
0.8906
0.9068
0.9292
0.9189
0.9193
0.9268
0.9384
0.9254
0.9545
0.943
1.0527
1.1316
1.1187
1.1157
1.1376
1.1312
1.1241
1.126
1.1347
1.123
1.1212
1.1261
1.1104
1.0987
1.0862
1.0807
1.0885
1.0913
1.1071
1.1096
1.1027
1.0936
